"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"472",51.6,372878.366827286,392778.458756661,457577.475429957,524092.100880333,545256.241581015,0.0729950491563115,-1308.13259344024
"473",51.7,372776.189744811,392669.578044151,457446.662170613,523938.678061393,545095.61459485,0.0729911783748878,-1306.57164383098
"474",51.8,372674.13711023,392560.829196474,457316.00500623,523785.436280139,544935.176589877,0.0729873077987239,-1305.02655317483
"475",51.9,372572.207635889,392452.210855933,457185.502350912,523632.373716321,544774.925671267,0.0729834374278089,-1303.49723211955
"476",52,372470.400041354,392343.721672454,457055.1526277,523479.488559974,544614.859954903,0.0729795672621319,-1301.98359207832
"477",52.1,372368.713053348,392235.360303521,456924.954268492,523326.779011328,544454.977567292,0.0729756973016821,-1300.48554504116
"478",52.2,372267.145405708,392127.125414124,456794.905713988,523174.243280745,544295.276645492,0.0729718275464485,-1299.00300371984
"479",52.3,372165.695839319,392019.015676701,456665.005413616,523021.879588631,544135.755337027,0.0729679579964203,-1297.5358814979
"480",52.4,372064.363102068,391911.029771078,456535.251825467,522869.686165362,543976.411799806,0.0729640886515865,-1296.08409233799
"481",52.5,371963.145948795,391803.166384422,456405.643416233,522717.661251217,543817.244202056,0.0729602195119365,-1294.6475509397
"482",52.6,371862.04314123,391695.424211174,456276.178661139,522565.803096293,543658.250722231,0.0729563505774591,-1293.2261725585
"483",52.7,371761.053447951,391587.801953007,456146.856043883,522414.109960441,543499.429548944,0.0729524818481436,-1291.81987314485
"484",52.8,371660.175644326,391480.298318764,456017.674056568,522262.580113185,543340.778880889,0.0729486133239791,-1290.42856924934
"485",52.9,371559.408512467,391372.912024404,455888.631199644,522111.211833654,543182.296926764,0.0729447450049546,-1289.05217806052
"486",53,371458.750841177,391265.641792953,455759.725981837,521960.003410509,543023.981905196,0.0729408768910594,-1287.69061736064
"487",53.1,371358.201425901,391158.486354449,455630.956920101,521808.953141875,542865.832044673,0.0729370089822826,-1286.34380556992
"488",53.2,371257.759068678,391051.444445891,455502.322539544,521658.059335266,542707.845583463,0.0729331412786131,-1285.01166169066
"489",53.3,371157.422578087,390944.514811185,455373.821373375,521507.320307518,542550.020769544,0.0729292737800403,-1283.69410535553
"490",53.4,371057.190769204,390837.696201094,455245.45196284,521356.734384717,542392.355860534,0.0729254064865532,-1282.39105673158
"491",53.5,370957.062463554,390730.987373193,455117.212857167,521206.29990214,542234.849123622,0.0729215393981409,-1281.1024366552
"492",53.6,370857.036489059,390624.387091807,454989.102613501,521056.015204173,542077.49883549,0.0729176725147926,-1279.82816646807
"493",53.7,370757.111679995,390517.894127972,454861.119796854,520905.878644258,541920.303282249,0.0729138058364974,-1278.56816817715
"494",53.8,370657.28687694,390411.507259377,454733.262980037,520755.888584813,541763.260759366,0.0729099393632444,-1277.32236425742
"495",53.9,370557.560926736,390305.225270325,454605.530743611,520606.043397179,541606.3695716,0.0729060730950227,-1276.09067782701
"496",54,370457.932682436,390199.046951676,454477.921675828,520456.341461547,541449.628032931,0.0729022070318215,-1274.87303255359
"497",54.1,370358.401003261,390092.971100802,454350.434372573,520306.781166892,541293.034466492,0.07289834117363,-1273.66935265018
"498",54.2,370258.964754554,389986.996521541,454223.067437308,520157.360910915,541136.587204501,0.0728944755204371,-1272.47956286243
"499",54.3,370159.622807741,389881.122024147,454095.819481022,520008.079099976,540980.284588204,0.0728906100722321,-1271.30358853261
"500",54.4,370060.374040275,389775.346425247,453968.689122168,519858.934149032,540824.124967794,0.072886744829004,-1270.14135549951
"501",54.5,369961.217335605,389669.66854779,453841.674986618,519709.924481572,540668.106702361,0.0728828797907421,-1268.992790177
"502",54.6,369862.151583123,389564.087221004,453714.775707601,519561.048529557,540512.228159817,0.0728790149574354,-1267.85781944345
"503",54.7,369763.17567813,389458.601280355,453587.989925656,519412.304733365,540356.487716841,0.0728751503290731,-1266.73637081403
"504",54.8,369664.288521783,389353.209567491,453461.316288575,519263.691541718,540200.883758805,0.0728712859056444,-1265.62837221485
"505",54.9,369565.48902106,389247.910930208,453334.753451353,519115.207411631,540045.414679724,0.0728674216871382,-1264.53375216341
"506",55,369466.776088717,389142.7042224,453208.300076137,518966.850808348,539890.078882183,0.0728635576735439,-1263.45243965916
"507",55.1,369368.148643245,389037.588304016,453081.954832171,518818.620205288,539734.874777281,0.0728596938648504,-1262.38436421205
"508",55.2,369269.605608829,388932.56204102,452955.71639575,518670.51408398,539579.800784572,0.072855830261047,-1261.3294558489
"509",55.3,369171.145915309,388827.624305343,452829.583450165,518522.53093401,539424.855331997,0.0728519668621228,-1260.28764507675
"510",55.4,369072.768498139,388722.773974845,452703.554685657,518374.669252962,539270.036855832,0.0728481036680669,-1259.25886290439
"511",55.5,368974.472298344,388618.009933269,452577.628799367,518226.927546361,539115.343800627,0.0728442406788684,-1258.24304084061
"512",55.6,368876.256262487,388513.331070202,452451.804495283,518079.304327615,538960.774619143,0.0728403778945166,-1257.24011088256
"513",55.7,368778.119342621,388408.736281031,452326.080484195,517931.798117963,538806.327772297,0.0728365153150004,-1256.25000548898
"514",55.8,368680.060496259,388304.224466905,452200.455483646,517784.407446413,538652.001729104,0.0728326529403092,-1255.27265761048
"515",55.9,368582.078686327,388199.794534691,452074.928217885,517637.130849695,538497.79496662,0.0728287907704319,-1254.30800064816
"516",56,368484.172881133,388095.445396936,451949.49741782,517489.966872204,538343.705969887,0.0728249288053577,-1253.35596850782
"517",56.1,368386.342054327,387991.175971827,451824.161820969,517342.914065942,538189.733231872,0.0728210670450759,-1252.41649554286
"518",56.2,368288.585184859,387886.985183149,451698.920171415,517195.970990469,538035.875253415,0.0728172054895755,-1251.4895165601
"519",56.3,368190.901256947,387782.871960248,451573.771219759,517049.136212846,537882.130543174,0.0728133441388456,-1250.57496681868
"520",56.4,368093.289260041,387678.835237994,451448.713723077,516902.40830759,537728.497617569,0.0728094829928755,-1249.67278206139
"521",56.5,367995.748188779,387574.873956734,451323.746444871,516755.785856613,537574.975000727,0.0728056220516541,-1248.78289844084
"522",56.6,367898.277042958,387470.987062264,451198.868155027,516609.267449175,537421.56122443,0.0728017613151708,-1247.90525256365
"523",56.7,367800.874827499,387367.173505787,451074.07762977,516462.851681835,537268.254828064,0.0727979007834146,-1247.03978148813
"524",56.8,367703.540552404,387263.432243874,450949.373651622,516316.537158396,537115.05435856,0.0727940404563747,-1246.18642272544
"525",56.9,367606.273232725,387159.762238426,450824.755009349,516170.322489855,536961.958370345,0.0727901803340402,-1245.34511415928
"526",57,367509.071888532,387056.162456642,450700.220497933,516024.206294359,536808.965425294,0.0727863204164002,-1244.51579415996
"527",57.1,367411.935544873,386952.631870979,450575.768918517,515878.187197147,536656.074092671,0.072782460703444,-1243.69840150524
"528",57.2,367314.863231743,386849.169459116,450451.399078367,515732.263830509,536503.282949086,0.0727786011951607,-1242.89287538035
"529",57.3,367217.853984049,386745.774203917,450327.109790828,515586.434833732,536350.590578437,0.0727747418915393,-1242.09915538784
"530",57.4,367120.906841578,386642.445093399,450202.89987529,515440.698853058,536197.995571867,0.0727708827925691,-1241.31718157209
"531",57.5,367024.020848959,386539.181120693,450078.768157132,515295.054541629,536045.496527709,0.0727670238982392,-1240.54689436802
"532",57.6,366927.195055634,386435.981284011,449954.713467696,515149.500559442,535893.092051439,0.0727631652085387,-1239.78823459707
"533",57.7,366830.428515825,386332.844586611,449830.734644236,515004.035573311,535740.780755631,0.0727593067234568,-1239.04114353762
"534",57.8,366733.720288498,386229.770036761,449706.830529882,514858.658256804,535588.561259896,0.0727554484429827,-1238.30556278641
"535",57.9,366637.069437338,386126.75664771,449582.999973604,514713.367290215,535436.432190856,0.0727515903671055,-1237.58143443847
"536",58,366540.475030705,386023.803437647,449459.24183016,514568.161360504,535284.392182071,0.0727477324958143,-1236.86870086298
"537",58.1,366443.936141617,385920.909429673,449335.554960073,514423.039161262,535132.439874016,0.0727438748290983,-1236.1673049361
"538",58.2,366347.451847705,385818.073651765,449211.93822958,514277.999392659,534980.573914014,0.0727400173669466,-1235.47718982096
"539",58.3,366251.021231193,385715.295136747,449088.390510598,514133.040761406,534828.792956205,0.0727361601093485,-1234.79829913122
"540",58.4,366154.643378858,385612.572922251,448964.910680685,513988.161980704,534677.095661492,0.072732303056293,-1234.13057681522
"541",58.5,366058.317382006,385509.90605069,448841.497623003,513843.361770208,534525.480697498,0.0727284462077693,-1233.47396722995
"542",58.6,365962.042336438,385407.293569224,448718.15022628,513698.638855977,534373.94673852,0.0727245895637666,-1232.82841505541
"543",58.7,365865.817342423,385304.734529731,448594.867384775,513553.991970438,534222.492465488,0.072720733124274,-1232.19386541517
"544",58.8,365769.641504664,385202.227988769,448471.647998233,513409.419852337,534071.116565916,0.0727168768892807,-1231.57026373607
"545",58.9,365673.51393227,385099.773007551,448348.490971859,513264.921246699,533919.817733859,0.0727130208587757,-1230.95755581337
"546",59,365577.433738732,384997.368651913,448225.395216278,513120.494904791,533768.594669875,0.0727091650327484,-1230.35568783234
"547",59.1,365481.400041885,384895.01399228,448102.359647495,512976.139584074,533617.446080974,0.0727053094111878,-1229.7646063345
"548",59.2,365385.411963886,384792.708103638,447979.383186861,512831.854048164,533466.370680579,0.0727014539940831,-1229.18425815587
"549",59.3,365289.468631181,384690.450065508,447856.464761046,512687.637066794,533315.367188486,0.0726975987814235,-1228.61459053471
"550",59.4,365193.569174484,384588.238961908,447733.603301992,512543.487415774,533164.434330821,0.0726937437731981,-1228.05555108003
"551",59.5,365097.712728736,384486.073881328,447610.797746884,512399.403876944,533013.570839992,0.0726898889693961,-1227.50708766456
"552",59.6,365001.898433092,384383.953916701,447488.047038118,512255.385238143,532862.775454659,0.0726860343700065,-1226.96914857428
"553",59.7,364906.125430884,384281.878165373,447365.35012326,512111.430293164,532712.046919682,0.0726821799750187,-1226.44168240775
"554",59.8,364810.392869593,384179.845729072,447242.70595502,511967.537841719,532561.383986088,0.0726783257844218,-1225.92463805981
"555",59.9,364714.699900832,384077.855713886,447120.113491214,511823.7066894,532410.785411032,0.0726744717982048,-1225.4179648438
"556",60,364619.045680307,383975.907230226,446997.571694729,511679.935647636,532260.249957745,0.0726706180163571,-1224.92161232047
"557",60.1,364523.429367796,383873.999392803,446875.079533497,511536.223533661,532109.776395513,0.0726667644388677,-1224.43553043413
"558",60.2,364427.850127124,383772.131320601,446752.635980454,511392.569170473,531959.363499619,0.0726629110657257,-1223.95966939686
"559",60.3,364332.307126136,383670.302136847,446630.240013514,511248.971386799,531809.01005132,0.0726590578969205,-1223.49397980433
"560",60.4,364236.799536666,383568.510968983,446507.890615534,511105.429017056,531658.714837798,0.0726552049324411,-1223.03841251938
"561",60.5,364141.32653452,383466.756948641,446385.586774282,510961.940901315,531508.476652127,0.0726513521722767,-1222.59291874303
"562",60.6,364045.887299444,383365.039211615,446263.327482408,510818.505885265,531358.294293234,0.0726474996164164,-1222.15744999237
"563",60.7,363950.4810151,383263.356897836,446141.111737408,510675.122820179,531208.16656586,0.0726436472648495,-1221.73195807671
"564",60.8,363855.106869044,383161.709151343,446018.938541601,510531.790562873,531058.092280527,0.0726397951175651,-1221.31639514351
"565",60.9,363759.764052696,383060.095120256,445896.806902086,510388.507975676,530908.070253493,0.0726359431745523,-1220.91071360745
"566",61,363664.451761319,382958.513956755,445774.715830726,510245.273926392,530758.099306726,0.0726320914358003,-1220.51486620563
"567",61.1,363569.169193996,382856.96481705,445652.664344105,510102.087288268,530608.178267861,0.0726282399012984,-1220.12880599184
"568",61.2,363473.915553601,382755.446861355,445530.651463506,509958.946939954,530458.305970163,0.0726243885710357,-1219.75248627656
"569",61.3,363378.690046778,382653.959253866,445408.676214878,509815.851765474,530308.481252496,0.0726205374450012,-1219.38586068631
"570",61.4,363283.491883917,382552.501162734,445286.737628809,509672.800654192,530158.702959286,0.0726166865231843,-1219.02888315148
"571",61.5,363188.320279132,382451.071760038,445164.834740494,509529.792500775,530008.969940486,0.0726128358055741,-1218.68150786788
"572",61.6,363093.174450233,382349.670221767,445042.966589708,509386.826205164,529859.281051539,0.0726089852921597,-1218.3436893631
"573",61.7,362998.053618704,382248.295727784,444921.132220771,509243.900672532,529709.635153345,0.0726051349829304,-1218.01538235915
"574",61.8,362902.957009689,382146.947461816,444799.330682535,509101.014813266,529560.031112231,0.0726012848778752,-1217.69654199015
"575",61.9,362807.883851952,382045.624611416,444677.561028336,508958.16754292,529410.467799909,0.0725974349769834,-1217.38712351536
"576",62,362712.833377872,381944.326367951,444555.822315985,508815.357782194,529260.944093451,0.0725935852802441,-1217.08708263643
"577",62.1,362617.804823408,381843.05192657,444434.113607721,508672.584456892,529111.458875247,0.0725897357876466,-1216.79637518653
"578",62.2,362522.797428084,381741.800486185,444312.433970202,508529.8464979,528962.011032982,0.07258588649918,-1216.51495735045
"579",62.3,362427.810434965,381640.571249447,444190.782474467,508387.142841147,528812.599459596,0.0725820374148334,-1216.2427856127
"580",62.4,362332.843090628,381539.363422716,444069.158195906,508244.472427575,528663.223053247,0.0725781885345961,-1215.97981659928
"581",62.5,362237.894645157,381438.176216054,443947.560214246,508101.834203117,528513.880717297,0.0725743398584571,-1215.72600734478
"582",62.6,362142.964352104,381337.008843184,443825.987613512,507959.227118651,528364.571360259,0.0725704913864058,-1215.48131506715
"583",62.7,362048.051468476,381235.860521482,443704.439482005,507816.650129983,528215.293895779,0.0725666431184313,-1215.24569725967
"584",62.8,361953.155254716,381134.730471944,443582.914912279,507674.102197811,528066.047242598,0.0725627950545227,-1215.01911168918
"585",62.9,361858.274974676,381033.617919173,443461.41300111,507531.582287693,527916.830324524,0.0725589471946692,-1214.80151635304
"586",63,361763.4098956,380932.52209135,443339.932849475,507389.089370026,527767.642070404,0.07255509953886,-1214.59286954312
"587",63.1,361668.559288104,380831.442220215,443218.473562521,507246.622420007,527618.481414086,0.0725512520870844,-1214.39312976319
"588",63.2,361573.722426152,380730.377541048,443097.034249544,507104.180417608,527469.347294392,0.0725474048393314,-1214.2022558063
"589",63.3,361478.898587039,380629.327292641,442975.614023964,506961.762347547,527320.23865509,0.0725435577955902,-1214.02020670124
"590",63.4,361384.087051367,380528.29071728,442854.212003293,506819.367199259,527171.154444861,0.0725397109558501,-1213.8469416782
"591",63.5,361289.287103033,380427.267060731,442732.827309126,506676.993966871,527022.093617274,0.0725358643201002,-1213.68242029275
"592",63.6,361194.498029199,380326.255572208,442611.459067096,506534.641649167,526873.05513075,0.0725320178883297,-1213.52660228964
"593",63.7,361099.71912028,380225.255504356,442490.106406867,506392.309249564,526724.037948538,0.0725281716605278,-1213.37944764877
"594",63.8,361004.949669922,380124.266113236,442368.768462103,506249.995776089,526575.041038687,0.0725243256366837,-1213.24091663293
"595",63.9,360910.188974982,380023.286658295,442247.444370439,506107.70024134,526426.06337401,0.0725204798167865,-1213.11096969002
"596",64,360815.436335511,379922.316402357,442126.13327347,505965.42166247,526277.103932066,0.0725166342008254,-1212.98956755199
"597",64.1,360720.691054729,379821.354611591,442004.834316715,505823.159061153,526128.161695123,0.0725127887887897,-1212.87667115044
"598",64.2,360625.952439017,379720.4005555,441883.5466496,505680.91146356,525979.235650134,0.0725089435806684,-1212.77224164573
"599",64.3,360531.219797888,379619.4535069,441762.269425435,505538.677900333,525830.32478871,0.0725050985764509,-1212.67624045024
"600",64.4,360436.492443975,379518.512741895,441641.00180139,505396.457406558,525681.428107091,0.0725012537761262,-1212.58862919232
"601",64.5,360341.769693008,379417.577539865,441519.742938471,505254.249021736,525532.544606119,0.0724974091796836,-1212.50936972385
"602",64.6,360247.050863799,379316.647183441,441398.492001499,505112.051789762,525383.67329121,0.0724935647871123,-1212.43842410797
"603",64.7,360152.335278225,379215.72095849,441277.248159088,504969.864758896,525234.813172332,0.0724897205984014,-1212.37575465231
"604",64.8,360057.622261206,379114.798154094,441156.010583623,504827.686981738,525085.963263972,0.0724858766135402,-1212.3213238758
"605",64.9,359962.91114069,379013.878062532,441034.778451235,504685.517515204,524937.122585112,0.0724820328325178,-1212.27509451972
"606",65,359868.201247635,378912.959979258,440913.550941783,504543.3554205,524788.290159205,0.0724781892553234,-1212.23702951334
"607",65.1,359773.491915992,378812.04320289,440792.327238832,504401.199763095,524639.465014147,0.0724743458819462,-1212.20709205372
"608",65.2,359678.782482685,378711.127035185,440671.106529626,504259.049612701,524490.646182252,0.0724705027123754,-1212.18524547527
"609",65.3,359584.072287598,378610.210781024,440549.888005079,504116.904043246,524341.832700226,0.0724666597466001,-1212.17145341041
"610",65.4,359489.360673556,378509.293748392,440428.670859738,503974.762132849,524193.023609141,0.0724628169846098,-1212.16567964584
"611",65.5,359394.646986305,378408.375248362,440307.454291773,503832.622963793,524044.217954411,0.0724589744263933,-1212.16788816033
"612",65.6,359299.930574503,378307.454595079,440186.237502957,503690.485622512,523895.41478577,0.0724551320719401,-1212.17804320098
"613",65.7,359205.210789694,378206.531105737,440065.019698637,503548.349199555,523746.613157241,0.0724512899212392,-1212.19610916043
"614",65.8,359110.4869863,378105.604100567,439943.800087721,503406.212789569,523597.812127116,0.0724474479742798,-1212.22205066413
"615",65.9,359015.758521598,378004.672902815,439822.577882655,503264.075491274,523449.010757931,0.0724436062310513,-1212.2558325273
"616",66,358921.024755707,377903.736838731,439701.352299402,503121.93640744,523300.208116441,0.0724397646915427,-1212.29741977178
"617",66.1,358826.285051573,377802.795237544,439580.122557425,502979.794644866,523151.403273596,0.0724359233557432,-1212.34677760862
"618",66.2,358731.53877495,377701.847431455,439458.887879664,502837.649314353,523002.595304519,0.0724320822236421,-1212.40387145546
"619",66.3,358636.785294387,377600.892755609,439337.647492518,502695.499530684,522853.783288482,0.0724282412952286,-1212.46866690693
"620",66.4,358542.02398121,377499.930548089,439216.400625828,502553.344412605,522704.96630888,0.0724244005704918,-1212.54112976429
"621",66.5,358447.254209509,377398.960149893,439095.146512851,502411.183082795,522556.143453212,0.0724205600494209,-1212.62122603308
"622",66.6,358352.475356117,377297.980904918,438973.884390248,502269.014667851,522407.313813053,0.0724167197320052,-1212.70892185217
"623",66.7,358257.686800605,377196.99215995,438852.613498063,502126.838298265,522258.476484042,0.0724128796182339,-1212.8041836404
"624",66.8,358162.887925254,377095.993264637,438731.333079699,501984.653108396,522109.630565841,0.0724090397080961,-1212.90697789402
"625",66.9,358068.078115053,376994.983571486,438610.042381909,501842.458236459,521960.775162132,0.072405200001581,-1213.01727141952
"626",67,357973.256757671,376893.962435836,438488.740654767,501700.252824492,521811.909380581,0.072401360498678,-1213.13503106299
"627",67.1,357878.423243455,376792.929215849,438367.427151661,501558.036018348,521663.032332826,0.072397521199376,-1213.26022400695
"628",67.2,357783.576965402,376691.88327249,438246.10112926,501415.80696766,521514.143134444,0.0723936821036645,-1213.39281746419
"629",67.3,357688.717319158,376590.82396952,438124.761847514,501273.564825833,521365.240904941,0.0723898432115324,-1213.53277893737
"630",67.4,357593.843702994,376489.750673468,438003.40856962,501131.308750015,521216.324767724,0.0723860045229692,-1213.6800760671
"631",67.5,357498.955517794,376388.662753627,437882.040562014,500989.037901079,521067.39385008,0.072382166037964,-1213.83467666688
"632",67.6,357404.052167042,376287.559582033,437760.657094347,500846.751443602,520918.447283155,0.0723783277565059,-1213.9965487289
"633",67.7,357309.133056808,376186.440533452,437639.257439474,500704.448545847,520769.484201934,0.0723744896785842,-1214.16566041647
"634",67.8,357214.197595732,376085.304985363,437517.840873432,500562.128379742,520620.503745222,0.0723706518041881,-1214.34198006114
"635",67.9,357119.245195013,375984.152317951,437396.406675426,500419.790120861,520471.50505562,0.0723668141333068,-1214.525476204
"636",68,357024.27526839,375882.981914079,437274.954127806,500277.432948398,520322.487279503,0.0723629766659295,-1214.7161174973
"637",68.1,356929.287232136,375781.793159286,437153.482516056,500135.056045157,520173.449567006,0.0723591394020454,-1214.91387277376
"638",68.2,356834.280505039,375680.585441769,437031.991128779,499992.658597529,520024.391072001,0.0723553023416438,-1215.11871109426
"639",68.3,356739.254508388,375579.358152362,436910.479257669,499850.239795469,519875.310952071,0.0723514654847137,-1215.33060158894
"640",68.4,356644.208665963,375478.110684534,436788.94619751,499707.798832483,519726.2083685,0.0723476288312446,-1215.54951363709
"641",68.5,356549.14240402,375376.842434365,436667.391246147,499565.334905603,519577.082486249,0.0723437923812255,-1215.77541671926
"642",68.6,356454.055151278,375275.552800535,436545.813704475,499422.847215375,519427.932473932,0.0723399561346457,-1216.00828049879
"643",68.7,356358.946338908,375174.241184316,436424.212876425,499280.334965836,519278.757503808,0.0723361200914943,-1216.24807485321
"644",68.8,356263.815400514,375072.906989545,436302.58806894,499137.797364492,519129.556751744,0.0723322842517607,-1216.49476970371
"645",68.9,356168.661772127,374971.549622628,436180.938591969,498995.233622311,518980.329397218,0.0723284486154339,-1216.7483352311
"646",69,356073.48489219,374870.16849251,436059.263758446,498852.642953695,518831.07462328,0.0723246131825033,-1217.00874173373
"647",69.1,355978.284201543,374768.763010672,435937.562884273,498710.024576461,518681.791616547,0.072320777952958,-1217.27595964621
"648",69.2,355883.059143415,374667.332591117,435815.835288308,498567.377711835,518532.479567177,0.0723169429267872,-1217.54995962081
"649",69.3,355787.809163405,374565.876650349,435694.080292346,498424.701584419,518383.137668851,0.0723131081039803,-1217.83071236277
"650",69.4,355692.533709478,374464.394607371,435572.29722111,498281.995422185,518233.765118762,0.0723092734845263,-1218.11818883347
"651",69.5,355597.232231947,374362.885883663,435450.485402226,498139.258456452,518084.361117585,0.0723054390684145,-1218.41236007051
"652",69.6,355501.904183461,374261.349903176,435328.644166219,497996.489921871,517934.924869471,0.0723016048556341,-1218.71319730184
"653",69.7,355406.549018994,374159.786092314,435206.772846489,497853.689056404,517785.455582018,0.0722977708461743,-1219.02067187941
"654",69.8,355311.166195836,374058.193879924,435084.870779301,497710.855101313,517635.952466261,0.0722939370400244,-1219.33475531929
"655",69.9,355215.755173577,373956.572697282,434962.937303769,497567.987301138,517486.414736653,0.0722901034371736,-1219.65541925922
"656",70,355120.315414095,373854.921978086,434840.971761843,497425.084903684,517336.841611046,0.0722862700376111,-1219.98263550631
"657",70.1,355024.846381551,373753.241158434,434718.973498293,497282.147160002,517187.232310674,0.072282436841326,-1220.31637601671
"658",70.2,354929.347542365,373651.529676819,434596.941860691,497139.173324369,517037.586060133,0.0722786038483077,-1220.65661285247
"659",70.3,354833.818365219,373549.786974116,434474.876199406,496996.162654281,516887.902087371,0.0722747710585454,-1221.00331825262
"660",70.4,354738.258321035,373448.012493569,434352.77586758,496853.114410428,516738.179623666,0.0722709384720282,-1221.35646457726
"661",70.5,354642.666882968,373346.205680776,434230.640221123,496710.027856682,516588.417903607,0.0722671060887454,-1221.71602433024
"662",70.6,354547.043526394,373244.365983684,434108.46861869,496566.902260081,516438.616165085,0.0722632739086862,-1222.08197015221
"663",70.7,354451.387728899,373142.492852571,433986.260421675,496423.736890811,516288.773649268,0.0722594419318399,-1222.45427480899
"664",70.8,354355.698970269,373040.585740039,433864.014994194,496280.531022194,516138.889600594,0.0722556101581957,-1222.83291125554
"665",70.9,354259.976732476,372938.644100997,433741.731703068,496137.283930665,515988.96326674,0.0722517785877427,-1223.21785248991
"666",71,354164.220499671,372836.667392655,433619.409917819,495993.994895768,515838.993898625,0.0722479472204703,-1223.60907173017
"667",71.1,354068.429758171,372734.655074511,433497.049010646,495850.663200128,515688.980750377,0.0722441160563676,-1224.00654227007
"668",71.2,353972.603996447,372632.606608336,433374.648356419,495707.288129445,515538.923079328,0.0722402850954238,-1224.41023756866
"669",71.3,353876.742705117,372530.52145817,433252.207332662,495563.868972476,515388.820145993,0.0722364543376283,-1224.82013121888
"670",71.4,353780.845376931,372428.399090301,433129.72531954,495420.405021015,515238.671214053,0.0722326237829702,-1225.23619687301
"671",71.5,353684.911506769,372326.238973267,433007.201699853,495276.895569891,515088.475550348,0.0722287934314387,-1225.65840842202
"672",71.6,353588.940591616,372224.040577832,432884.635859011,495133.339916936,514938.232424851,0.0722249632830231,-1226.08673980518
"673",71.7,353492.932130568,372121.803376982,432762.02718503,494989.737362985,514787.941110658,0.0722211333377126,-1226.52116510202
"674",71.8,353396.885624811,372019.526845915,432639.37506852,494846.087211854,514637.600883975,0.0722173035954965,-1226.96165856381
"675",71.9,353300.800577611,371917.210462026,432516.678902664,494702.388770324,514487.211024094,0.0722134740563639,-1227.40819448896
"676",72,353204.676494313,371814.853704901,432393.938083215,494558.641348135,514336.770813392,0.0722096447203041,-1227.8607473505
"677",72.1,353108.512882322,371712.456056303,432271.15200848,494414.844257964,514186.279537303,0.0722058155873063,-1228.31929172156
"678",72.2,353012.309251098,371610.017000165,432148.320079308,494270.996815415,514035.736484313,0.0722019866573598,-1228.78380237205
"679",72.3,352916.065112139,371507.536022572,432025.44169907,494127.098338999,513885.140945934,0.0721981579304539,-1229.25425404799
"680",72.4,352819.779978984,371405.012611762,431902.516273666,493983.148150129,513734.492216703,0.0721943294065776,-1229.73062174453
"681",72.5,352723.453367191,371302.446258106,431779.543211491,493839.145573099,513583.789594158,0.0721905010857203,-1230.21288050804
"682",72.6,352627.084794335,371199.836454105,431656.52192344,493695.089935076,513433.032378829,0.0721866729678712,-1230.70100554265
"683",72.7,352530.673779992,371097.182694374,431533.451822886,493550.98056608,513282.219874219,0.0721828450530195,-1231.19497212931
"684",72.8,352434.219845739,370994.484475636,431410.332325673,493406.816798976,513131.351386795,0.0721790173411545,-1231.69475568866
"685",72.9,352337.722515134,370891.741296712,431287.162850104,493262.597969459,512980.426225971,0.0721751898322654,-1232.20033176069
"686",73,352241.181313716,370788.952658509,431163.942816928,493118.323416038,512829.443704095,0.0721713625263414,-1232.71167599596
"687",73.1,352144.595768988,370686.11806401,431040.671649329,492973.992480027,512678.403136434,0.0721675354233718,-1233.2287641539
"688",73.2,352047.965410413,370583.237018267,430917.348772913,492829.604505528,512527.303841162,0.0721637085233459,-1233.75157208764
"689",73.3,351951.289769402,370480.309028391,430793.973615704,492685.158839423,512376.145139347,0.0721598818262528,-1234.28007580223
"690",73.4,351854.56837931,370377.333603541,430670.545608124,492540.654831357,512224.926354937,0.0721560553320817,-1234.81425139064
"691",73.5,351757.800775419,370274.310254914,430547.064182985,492396.091833724,512073.646814744,0.072152229040822,-1235.35407506861
"692",73.6,351660.986494934,370171.238495736,430423.528775478,492251.469201658,511922.305848433,0.0721484029524629,-1235.8995231241
"693",73.7,351564.125076977,370068.117841257,430299.938823166,492106.786293022,511770.902788511,0.0721445770669936,-1236.45057200221
"694",73.8,351467.216062571,369964.947808735,430176.293765966,491962.042468389,511619.436970312,0.0721407513844033,-1237.00719823537
"695",73.9,351370.258994637,369861.727917431,430052.593046142,491817.237091033,511467.907731982,0.0721369259046813,-1237.56937843515
"696",74,351273.253417986,369758.4576886,429928.836108299,491672.369526922,511316.31441447,0.0721331006278169,-1238.13708938542
"697",74.1,351176.198879302,369655.136645479,429805.02239936,491527.439144693,511164.656361511,0.0721292755537992,-1238.71030791197
"698",74.2,351079.094927145,369551.76431328,429681.151368569,491382.445315653,511012.932919617,0.0721254506826176,-1239.28901095991
"699",74.3,350981.941111936,369448.340219184,429557.222467473,491237.387413761,510861.143438066,0.0721216260142612,-1239.87317559426
"700",74.4,350884.73698595,369344.863892327,429433.235149913,491092.264815617,510709.287268885,0.0721178015487194,-1240.46277899179
"701",74.5,350787.482103304,369241.334863792,429309.188872014,490947.076900445,510557.363766836,0.0721139772859812,-1241.05779838865
"702",74.6,350690.176019957,369137.752666605,429185.083092175,490801.823050093,510405.372289412,0.0721101532260362,-1241.6582111665
"703",74.7,350592.818293695,369034.116835721,429060.917271059,490656.502649008,510253.312196819,0.0721063293688733,-1242.26399476815
"704",74.8,350495.408484127,368930.426908019,428936.690871582,490511.115084237,510101.182851963,0.0721025057144819,-1242.87512677722
