"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"539",58.3,0.644360558599203,0.799085996548275,1.62632130650668,3.45124648969334,4.41223532666067,0.372526361268366,320.757671274569
"540",58.4,0.645629564023193,0.800660239504619,1.62952888321942,3.45806199545908,4.42095233471382,0.372527561554368,322.277898201046
"541",58.5,0.646904591712974,0.802241951082801,1.63275166220143,3.46490976687507,4.42971059470761,0.372528757740676,323.804017147449
"542",58.6,0.648185664966124,0.803831160187837,1.63598970237291,3.47178992919541,4.43851026686736,0.372529949848257,325.336059409747
"543",58.7,0.649472807204265,0.805427895878577,1.63924306296701,3.47870260833808,4.44735151226694,0.372531137897939,326.874056438792
"544",58.8,0.650766041973689,0.807032187368447,1.64251180353139,3.48564793088832,4.45623449283326,0.372532321910405,328.41803986732
"545",58.9,0.652065392946061,0.808644064026344,1.64579598393007,3.49262602410237,4.46515937135094,0.372533501906199,329.968041500033
"546",59,0.653370883919116,0.810263555377503,1.64909566434507,3.49963701591136,4.47412631146731,0.372534677905726,331.524093317603
"547",59.1,0.654682538817316,0.811890691104286,1.65241090527824,3.50668103492463,4.48313547769675,0.372535849929253,333.086227468011
"548",59.2,0.656000381692545,0.813525501047079,1.65574176755292,3.51375821043373,4.49218703542561,0.372537017996909,334.6544762747
"549",59.3,0.657324436724813,0.815168015205139,1.65908831231567,3.52086867241598,4.50128115091698,0.372538182128689,336.228872242282
"550",59.4,0.658654728222931,0.816818263737449,1.66245060103809,3.52801255153829,4.51041799131545,0.372539342344453,337.809448046646
"551",59.5,0.659991280625218,0.818476276963583,1.66582869551856,3.5351899791608,4.51959772465184,0.372540498663928,339.396236544053
"552",59.6,0.661334118500204,0.82014208536458,1.669222657884,3.54240108734086,4.52882051984814,0.372541651106706,340.989270769351
"553",59.7,0.662683266547314,0.821815719583808,1.67263255059169,3.54964600883653,4.53808654672226,0.372542799692252,342.588583932375
"554",59.8,0.664038749597609,0.823497210427864,1.67605843643102,3.55692487711069,4.54739597599302,0.372543944439898,344.194209427988
