"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"904",94.8,20503.4617496956,25449.5423139155,51954.6376268112,110633.592306538,141604.045910487,0.374176177975023,1919.49246463206
"905",94.9,20579.1903762599,25543.5453824815,52146.5868732744,111042.439745746,142127.390746149,0.374176634232802,1928.68595402622
"906",95,20655.2816971015,25637.9986719568,52339.455468677,111453.245429316,142653.242253745,0.374177089530594,1937.92721828147
"907",95.1,20731.737596795,25732.9045217646,52533.2481905051,111866.019534394,143181.613461051,0.374177543871424,1947.21652844455
"908",95.2,20808.5599706072,25828.2652846002,52727.9698433496,112280.772295869,143712.517469758,0.374177997258306,1956.55415711371
"909",95.3,20885.7507245586,25924.083326509,52923.625259061,112697.514006707,144245.967455902,0.374178449694242,1965.94037861578
"910",95.4,20963.311775489,26020.3610269666,53120.2192969226,113116.255018299,144781.976670312,0.374178901182221,1975.37546882333
"911",95.5,21041.2450511226,26117.10077896,53317.7568438049,113537.005740819,145320.558439063,0.374179351725218,1984.85970533104
"912",95.6,21119.5524901315,26214.3049890669,53516.242814338,113959.776643564,145861.726163915,0.374179801326197,1994.39336733849
"913",95.7,21198.236042203,26311.9760775381,53715.6821510718,114384.578255316,146405.493322773,0.37418024998811,2003.97673576263
"914",95.8,21277.2976681044,26410.1164783793,53916.0798246481,114811.421164697,146951.873470146,0.374180697713895,2013.61009319822
"915",95.9,21356.7393397506,26508.7286394339,54117.4408339679,115240.316020527,147500.880237604,0.374181144506479,2023.29372389504
"916",96,21436.5630402694,26607.815022465,54319.7702063574,115671.273532184,148052.527334235,0.374181590368778,2033.02791384864
"917",96.1,21516.7707640694,26707.3781032388,54523.0729977423,116104.304469965,148606.828547112,0.374182035303693,2042.81295074346
"918",96.2,21597.3645169081,26807.4203716099,54727.3542928166,116539.419665458,149163.797741765,0.374182479314115,2052.64912402869
"919",96.3,21678.3463159594,26907.9443316044,54932.6192052195,116976.630011904,149723.448862648,0.374182922402922,2062.5367248262
"920",96.4,21759.7181898821,27008.9525015056,55138.8728777021,117415.946464566,150285.795933612,0.374183364572981,2072.47604605982
"921",96.5,21841.4821788889,27110.4474139393,55346.1204823081,117857.380041107,150850.853058382,0.374183805827145,2082.46738238893
"922",96.6,21923.6403348163,27212.4316159604,55554.367220547,118300.94182196,151418.63442104,0.374184246168259,2092.51103025439
"923",96.7,22006.1947211938,27314.9076691391,55763.6183235724,118746.642950708,151989.154286504,0.374184685599153,2102.60728784917
"924",96.8,22089.1474133133,27417.8781496472,55973.8790523574,119194.494634457,152562.42700101,0.374185124122647,2112.75645521229
"925",96.9,22172.5004983024,27521.3456483488,56185.1546978786,119644.50814423,153138.466992614,0.374185561741547,2122.95883412982
"926",97,22256.2560751929,27625.3127708851,56397.4505812916,120096.694815338,153717.288771669,0.374185998458651,2133.21472823227
"927",97.1,22340.4162549935,27729.7821377651,56610.7720541148,120551.066047776,154298.906931327,0.374186434276743,2143.5244429564
"928",97.2,22424.9831607616,27834.7563844548,56825.1244984104,121007.633306604,154883.336148036,0.374186869198595,2153.88828562784
"929",97.3,22509.9589276765,27940.2381614675,57040.5133269732,121466.408122347,155470.591182044,0.37418730322697,2164.30656537064
"930",97.4,22595.3457031118,28046.2301344545,57256.9439835103,121927.402091389,156060.686877902,0.374187736364619,2174.77959313968
"931",97.5,22681.1456467075,28152.7349842934,57474.4219428243,122390.626876354,156653.638164961,0.37418816861428,2185.30768188248
"932",97.6,22767.3609304467,28259.7554071847,57692.9527110125,122856.094206528,157249.460057904,0.374188599978681,2195.89114631075
"933",97.7,22853.9937387279,28367.2941147407,57912.5418256436,123323.815878243,157848.167657243,0.374189030460539,2206.53030307898
"934",97.8,22941.0462684402,28475.3538340788,58133.1948559515,123793.803755292,158449.776149842,0.37418946006256,2217.22547077661
"935",97.9,23028.5207290388,28583.9373079159,58354.9174030291,124266.069769327,159054.300809437,0.374189888787438,2227.97696985741
"936",98,23116.4193426206,28693.0472946614,58577.7151000149,124740.625920272,159661.756997159,0.374190316637857,2238.7851227662
"937",98.1,23204.7443440008,28802.6865685129,58801.5936122915,125217.484276739,160272.160162066,0.37419074361649,2249.65025385791
"938",98.2,23293.4979807898,28912.8579195516,59026.5586376773,125696.656976437,160885.525841672,0.374191169725999,2260.57268944372
"939",98.3,23382.6825134686,29023.5641538353,59252.6159066217,126178.156226588,161501.869662465,0.374191594969033,2271.55275784011
"940",98.4,23472.3002154701,29134.8080935004,59479.7711824057,126661.994304357,162121.20734048,0.374192019348235,2282.59078927222
"941",98.5,23562.3533732527,29246.5925768524,59708.0302613329,127148.183557255,162743.554681796,0.374192442866233,2293.6871160545
"942",98.6,23652.8442863831,29358.9204584685,59937.3989729383,127636.736403584,163368.927583117,0.374192865525645,2304.84207247362
"943",98.7,23743.7752676139,29471.7946092951,60167.8831801857,128127.665332861,163997.342032302,0.374193287329081,2316.05599477676
"944",98.8,23835.1486429623,29585.2179167444,60399.4887796634,128620.982906232,164628.814108912,0.374193708279138,2327.32922134295
"945",98.9,23926.9667517918,29699.1932847961,60632.2217017977,129116.701756927,165263.359984779,0.374194128378403,2338.6620925193
"946",99,24019.2319468921,29813.7236340969,60866.0879110496,129614.834590682,165900.995924552,0.374194547629453,2338.6620925193
