"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"198",24.2,0.566407344858477,0.703088032394803,1.43565555995307,3.05788298058695,3.91422768153619,0.374295398725723,39.2744715842127
"199",24.3,0.566552800661436,0.703271248130639,1.43604830466891,3.0587640217665,3.9153747658765,0.374302381135499,39.408442065087
"200",24.4,0.56669885763486,0.703455189723742,1.43644238908956,3.05964757744793,3.91652492220858,0.374309306441066,39.5547339451878
"201",24.5,0.5668455634723,0.703639916634708,1.43683793642901,3.06053391434048,3.91767849377503,0.374316175340093,39.7131572939179
"202",24.6,0.566992965129727,0.703825487405273,1.43723506800195,3.06142329505375,3.91883581854727,0.37432298851893,39.8835257364226
"203",24.7,0.567141108839387,0.704011959675512,1.43763390325932,3.06231597817408,3.91999722932394,0.374329746652836,40.0656563715893
"204",24.8,0.567290040123342,0.704199390200755,1.43803455982303,3.06321221833956,3.921163053827,0.374336450406203,40.2593697199154
"205",24.9,0.567439803806795,0.704387834868116,1.43843715352023,3.06411226631354,3.92233361479633,0.374343100432775,40.4644896658283
"206",25,0.567590444031149,0.704577348712815,1.43884179841689,3.06501636905697,3.92350923008256,0.374349697375856,40.6808433693914
"207",25.1,0.56774200426684,0.704767985934091,1.43924860685058,3.06592476979916,3.92469021273805,0.374356241868525,40.9082612302336
"208",25.2,0.567894527325905,0.704959799910897,1.43965768946289,3.0668377081074,3.92587687110626,0.37436273453383,41.1465768319067
"209",25.3,0.568048055374382,0.705152843217308,1.44006915523121,3.0677554199554,3.92706950890971,0.374369175984991,41.3956268498441
"210",25.4,0.568202629944382,0.705347167637572,1.4404831114997,3.06867813779014,3.92826842533582,0.374375566825593,41.6552510386828
"211",25.5,0.568358291946037,0.705542824180975,1.44089966401009,3.06960609059783,3.92947391512169,0.374381907649773,41.9252921344378
"212",25.6,0.568515081679173,0.705739863096365,1.44131891693144,3.07053950396854,3.93068626863709,0.374388199042404,42.2055958416604
"213",25.7,0.568673038844782,0.705938333886459,1.44174097288985,3.07147860015951,3.93190577196585,0.374394441579275,42.4960107315746
"214",25.8,0.568832202556295,0.70613828532185,1.44216593299717,3.07242359815766,3.93313270698608,0.374400635827269,42.7963882396034
"215",25.9,0.568992611350632,0.706339765454785,1.44259389687956,3.07337471374052,3.9343673514485,0.374406782344529,43.1065825776932
"216",26,0.569154303199072,0.706542821632694,1.44302496270534,3.07433215953648,3.93560997905388,0.374412881680633,43.4264506910768
"217",26.1,0.569317315517893,0.706747500511428,1.44345922721225,3.07529614508354,3.93686085952843,0.374418934376752,43.7558522257859
