"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"843",88.7,39710.2822285095,42168.179284788,50464.7991756197,59448.8756621719,62406.6683136681,0.0871930905154868,-182.894578164123
"844",88.8,39685.9856125254,42145.1324756324,50446.5097178033,59436.4419274887,62396.2830342531,0.0872779542227717,-182.86033324468
"845",88.9,39661.6679647946,42122.0696607335,50428.2236844788,59424.0358227984,62385.9338827458,0.0873630921561171,-182.826105951826
"846",89,39637.3292261152,42098.990790939,50409.9410738837,59411.6574146025,62375.6209508719,0.0874485051727158,-182.791896924609
"847",89.1,39612.9693370494,42075.8958168813,50391.6618841912,59399.3067696042,62365.3443306615,0.0875341941330429,-182.757706805569
"848",89.2,39588.5882379223,42052.7846889764,50373.3861135106,59386.9839547088,62355.1041144507,0.0876201599008707,-182.723536232006
"849",89.3,39564.1858688221,42029.6573574238,50355.1137598874,59374.6890370259,62344.9003948843,0.0877064033432842,-182.689385846752
"850",89.4,39539.7621695988,42006.5137722056,50336.8448213028,59362.42208387,62334.7332649166,0.0877929253306949,-182.655256289727
"851",89.5,39515.3170798643,41983.353883086,50318.5792956738,59350.183162762,62324.6028178138,0.0878797267368574,-182.621148203471
"852",89.6,39490.8505389907,41960.1776396104,50300.3171808534,59337.9723414304,62314.5091471555,0.0879668084388834,-182.587062229504
"853",89.7,39466.362486111,41936.9849911052,50282.0584746305,59325.7896878128,62304.4523468365,0.0880541713172572,-182.552999010368
"854",89.8,39441.8528601172,41913.7758866768,50263.8031747295,59313.6352700567,62294.4325110689,0.0881418162558515,-182.518959187655
"855",89.9,39417.3215996608,41890.5502752113,50245.5512788107,59301.5091565214,62284.4497343838,0.088229744141942,-182.484943407544
"856",90,39392.7686431509,41867.3081053733,50227.3027844699,59289.4114157787,62274.5041116327,0.0883179558662234,-182.450952313011
"857",90.1,39368.1939287547,41844.049325606,50209.0576892386,59277.3421166144,62264.5957379898,0.0884064523228247,-182.41698654645
"858",90.2,39343.5973943963,41820.7738841302,50190.815990584,59265.3013280298,62254.724708954,0.0884952344093251,-182.383046757823
"859",90.3,39318.9789777561,41797.4817289431,50172.5776859082,59253.2891192426,62244.89112035,0.088584303026769,-182.349133588141
"860",90.4,39294.3386162702,41774.1728078188,50154.3427725494,59241.3055596886,62235.0950683308,0.0886736590796825,-182.315247687366
"861",90.5,39269.6762471297,41750.8470683066,50136.1112477807,59229.3507190225,62225.3366493795,0.0887633034760888,-182.281389701093
"862",90.6,39244.99180728,41727.5044577308,50117.8831088105,59217.4246671198,62215.6159603108,0.0888532371275243,-182.247560277974
"863",90.7,39220.2852334202,41704.1449231901,50099.6583527827,59205.5274740776,62205.933098273,0.0889434609490544,-182.213760065715
"864",90.8,39195.5564620027,41680.7684115567,50081.4369767762,59193.6592102162,62196.2881607504,0.0890339758592897,-182.179989714641
"865",90.9,39170.8054292318,41657.3748694758,50063.2189778047,59181.8199460804,62186.6812455642,0.0891247827804022,-182.146249875586
"866",91,39146.0320710638,41633.9642433647,50045.0043528172,59170.0097524405,62177.1124508753,0.0892158826381412,-182.112541196984
"867",91.1,39121.2363232059,41610.5364794125,50026.7930986975,59158.2287002942,62167.5818751858,0.0893072763618502,-182.078864335272
"868",91.2,39096.4181211156,41587.0915235787,50008.5852122639,59146.4768608673,62158.0896173407,0.0893989648844824,-182.045219938518
"869",91.3,39071.5774000001,41563.6293215935,49990.3806902701,59134.7543056155,62148.6357765303,0.0894909491426182,-182.011608663088
"870",91.4,39046.7140948155,41540.1498189562,49972.1795294038,59123.0611062255,62139.2204522917,0.0895832300764809,-181.978031162362
"871",91.5,39021.8281402662,41516.6529609351,49953.9817262875,59111.3973346166,62129.843744511,0.0896758086299536,-181.944488092486
"872",91.6,38996.9194708042,41493.1386925666,49935.7872774783,59099.7630629415,62120.5057534253,0.0897686857505962,-181.910980110115
"873",91.7,38971.9880206283,41469.6069586542,49917.5961794673,59088.1583635882,62111.206579624,0.0898618623896616,-181.877507871031
"874",91.8,38947.0337236836,41446.0577037683,49899.4084286802,59076.5833091814,62101.9463240518,0.0899553395021131,-181.844072037566
"875",91.9,38922.0565136606,41422.4908722452,49881.2240214764,59065.037972583,62092.7250880095,0.0900491180466411,-181.810673264044
"876",92,38897.0563239945,41398.9064081862,49863.04295415,59053.5224268947,62083.5429731571,0.0901431989856802,-181.777312215636
"877",92.1,38872.0330878648,41375.3042554575,49844.8652229284,59042.0367454585,62074.4000815149,0.0902375832854262,-181.743989551687
"878",92.2,38846.986738194,41351.6843576886,49826.6908239733,59030.5810018582,62065.2965154657,0.0903322719158535,-181.710705935329
"879",92.3,38821.9172076478,41328.0466582724,49808.5197533797,59019.1552699211,62056.2323777573,0.0904272658507322,-181.677462031439
"880",92.4,38796.8244286334,41304.3911003639,49790.3520071766,59007.759623719,62047.2077715038,0.0905225660676457,-181.644258505403
"881",92.5,38771.7083332992,41280.7176268797,49772.1875813261,58996.3941375698,62038.2228001878,0.0906181735480079,-181.611096020933
"882",92.6,38746.5688535344,41257.0261804973,49754.026471724,58985.0588860392,62029.2775676629,0.0907140892770809,-181.577975248874
"883",92.7,38721.4059209678,41233.3167036542,49735.8686741991,58973.7539439412,62020.372178155,0.0908103142439927,-181.544896855848
"884",92.8,38696.2194669673,41209.5891385472,49717.7141845135,58962.4793863406,62011.5067362648,0.0909068494417546,-181.511861513354
"885",92.9,38671.0094226391,41185.8434271316,49699.5629983622,58951.2352885534,62002.6813469696,0.0910036958672794,-181.478869894272
"886",93,38645.7757188269,41162.0795111205,49681.4151113727,58940.0217261487,61993.8961156254,0.0911008545213991,-181.445922668136
"887",93.1,38620.5182861115,41138.2973319842,49663.2705191059,58928.8387749505,61985.1511479693,0.091198326408883,-181.413020511391
"888",93.2,38595.2370548095,41114.4968309492,49645.1292170548,58917.6865110384,61976.4465501209,0.0912961125384553,-181.380164098082
"889",93.3,38569.9319549733,41090.6779489975,49626.991200645,58906.5650107495,61967.7824285851,0.0913942139228143,-181.347354106911
"890",93.4,38544.6029163895,41066.8406268656,49608.8564652343,58895.4743506793,61959.1588902535,0.0914926315786493,-181.314591216506
"891",93.5,38519.2498685788,41042.9848050441,49590.7250061126,58884.4146076839,61950.5760424068,0.0915913665266601,-181.281876103894
"892",93.6,38493.8727407951,41019.1104237769,49572.5968185022,58873.385858881,61942.0339927172,0.0916904197915749,-181.249209455564
"893",93.7,38468.4714620245,40995.2174230601,49554.4718975567,58862.3881816511,61933.5328492499,0.0917897924021688,-181.216591949342
"894",93.8,38443.045960985,40971.3057426413,49536.3502383617,58851.4216536396,61925.0727204658,0.0918894853912825,-181.184024272734
"895",93.9,38417.5961661253,40947.3753220191,49518.2318359345,58840.4863527577,61916.6537152231,0.0919894997958413,-181.151507111281
"896",94,38392.1220056242,40923.4261004419,49500.1166852233,58829.582357184,61908.2759427798,0.0920898366568733,-181.119041153215
"897",94.1,38366.62340739,40899.4580169073,49482.004781108,58818.7097453663,61899.9395127957,0.0921904970195289,-181.086627086697
"898",94.2,38341.1002990595,40875.4710101613,49463.8961183994,58807.8685960227,61891.6445353345,0.0922914819330993,-181.054265604325
"899",94.3,38315.5526079974,40851.4650186975,49445.7906918389,58797.0589881428,61883.3911208662,0.0923927924510361,-181.021957397461
"900",94.4,38289.9802612954,40827.4399807561,49427.6884960992,58786.2810009903,61875.1793802691,0.09249442963097,-180.989703162122
"901",94.5,38264.3831857714,40803.3958343233,49409.589525783,58775.5347141031,61867.0094248317,0.0925963945347303,-180.95750359309
"902",94.6,38238.761307969,40779.3325171303,49391.4937754237,58764.8202072958,61858.8813662555,0.0926986882283644,-180.925359390167
"903",94.7,38213.1145541565,40755.2499666528,49373.4012394846,58754.1375606607,61850.7953166566,0.0928013117821569,-180.893271251043
"904",94.8,38187.442850326,40731.1481201096,49355.3119123595,58743.4868545696,61842.7513885685,0.0929042662706496,-180.861239879596
"905",94.9,38161.746122193,40707.0269144623,49337.2257883716,58732.8681696751,61834.7496949437,0.0930075527726608,-180.829265978246
"906",95,38136.0242951951,40682.8862864142,49319.1428617737,58722.2815869123,61826.7903491563,0.0931111723713054,-180.797350252979
"907",95.1,38110.2772944917,40658.7261724095,49301.0631267484,58711.7271874999,61818.8734650043,0.0932151261540145,-180.765493411527
"908",95.2,38084.5050449629,40634.5465086323,49282.9865774073,58701.2050529424,61810.9991567112,0.0933194152125554,-180.733696161042
"909",95.3,38058.707471209,40610.3472310063,49264.9132077912,58690.7152650311,61803.1675389296,0.0934240406430519,-180.701959215658
"910",95.4,38032.8844975494,40586.1282751932,49246.8430118696,58680.2579058461,61795.378726742,0.0935290035460041,-180.670283287982
"911",95.5,38007.0360480218,40561.8895765922,49228.7759835408,58669.8330577571,61787.6328356636,0.0936343050263089,-180.638669093023
"912",95.6,37981.1620463816,40537.6310703392,49210.7121166315,58659.4408034258,61779.9299816452,0.0937399461932804,-180.6071173487
"913",95.7,37955.2624161011,40513.3526913057,49192.6514048967,58649.0812258069,61772.2702810746,0.0938459281606703,-180.575628775114
"914",95.8,37929.3370803684,40489.0543740984,49174.5938420191,58638.75440815,61764.6538507793,0.0939522520466883,-180.544204092075
"915",95.9,37903.3859620871,40464.7360530577,49156.5394216099,58628.4604340009,61757.0808080291,0.094058918974023,-180.512844024925
"916",96,37877.4089838748,40440.3976622571,49138.4881372074,58618.1993872036,61749.5512705377,0.0941659300698628,-180.481549300166
"917",96.1,37851.4060680631,40416.0391355026,49120.4399822774,58607.9713519011,61742.0653564658,0.0942732864659164,-180.450320645614
"918",96.2,37825.377136696,40391.6604063311,49102.3949502129,58597.7764125378,61734.6231844229,0.094380989298434,-180.419158792138
"919",96.3,37799.3221115296,40367.2614080103,49084.3530343337,58587.6146538607,61727.2248734698,0.0944890397082286,-180.388064472136
"920",96.4,37773.2409140311,40342.8420735372,49066.3142278864,58577.4861609211,61719.8705431214,0.0945974388406967,-180.357038421571
"921",96.5,37747.1334653779,40318.4023356376,49048.2785240443,58567.3910190762,61712.5603133483,0.0947061878458402,-180.326081377352
"922",96.6,37720.999686457,40293.9421267649,49030.2459159065,58557.3293139907,61705.2943045797,0.0948152878782872,-180.29519407959
"923",96.7,37694.8394978639,40269.4613790994,49012.2163964986,58547.3011316385,61698.0726377061,0.0949247400973143,-180.264377269923
"924",96.8,37668.6528199022,40244.9600245473,48994.1899587716,58537.3065583043,61690.8954340807,0.0950345456668672,-180.233631695082
"925",96.9,37642.4395725819,40220.4379947396,48976.1665956021,58527.3456805847,61683.7628155227,0.0951447057555834,-180.202958100563
"926",97,37616.1996756198,40195.8952210315,48958.146299792,58517.418585391,61676.6749043196,0.0952552215368137,-180.172357237025
"927",97.1,37589.9330484375,40171.3316345013,48940.1290640683,58507.5253599499,61669.6318232294,0.0953660941886441,-180.141829855784
"928",97.2,37563.6396101614,40146.7471659494,48922.1148810828,58497.6660918055,61662.6336954829,0.0954773248939177,-180.111376711793
"929",97.3,37537.3192796213,40122.1417458977,48904.1037434116,58487.8408688208,61655.6806447871,0.0955889148402574,-180.080998565172
"930",97.4,37510.9719753497,40097.5153045881,48886.0956435551,58478.0497791795,61648.7727953261,0.0957008652200876,-180.050696171966
"931",97.5,37484.5976155814,40072.867771982,48868.0905739379,58468.2929113879,61641.9102717653,0.0958131772306573,-180.02047029855
"932",97.6,37458.1961182517,40048.1990777591,48850.088526908,58458.5703542759,61635.0931992525,0.0959258520740619,-179.990321706573
"933",97.7,37431.7674009969,40023.5091513168,48832.0894947373,58448.8821969996,61628.3217034216,0.0960388909572663,-179.960251168304
"934",97.8,37405.3113811518,39998.7979217687,48814.0934696205,58439.2285290421,61621.595910394,0.0961522950921277,-179.930259451503
"935",97.9,37378.8279757504,39974.0653179442,48796.1004436754,58429.609440216,61614.9159467819,0.0962660656954181,-179.900347331277
"936",98,37352.3171015241,39949.3112683871,48778.1104089422,58420.0250206645,61608.2819396905,0.0963802039888476,-179.870515583607
"937",98.1,37325.7786749009,39924.5357013548,48760.1233573839,58410.4753608634,61601.694016721,0.0964947111990873,-179.840764989713
"938",98.2,37299.2126120051,39899.7385448172,48742.1392808849,58400.9605516228,61595.1523059723,0.0966095885577928,-179.811096328267
"939",98.3,37272.6188286559,39874.9197264563,48724.1581712521,58391.4806840889,61588.6569360446,0.0967248373016273,-179.781510388639
"940",98.4,37245.9972403665,39850.0791736642,48706.1800202132,58382.0358497456,61582.2080360413,0.0968404586722851,-179.752007955321
"941",98.5,37219.3477623439,39825.2168135429,48688.2048194177,58372.6261404162,61575.8057355718,0.0969564539165151,-179.722589821613
"942",98.6,37192.6703094871,39800.3325729032,48670.2325604355,58363.2516482656,61569.4501647544,0.0970728242861449,-179.69325678212
"943",98.7,37165.9647963869,39775.4263782634,48652.2632347573,58353.9124658012,61563.1414542182,0.0971895710381041,-179.664009632688
"944",98.8,37139.2311373248,39750.4981558484,48634.296833794,58344.6086858757,61556.8797351066,0.0973066954344486,-179.63484917309
"945",98.9,37112.4692462723,39725.547831589,48616.3333488767,58335.3404016881,61550.6651390797,0.0974241987423843,-179.605776209792
"946",99,37085.6790368895,39700.5753311204,48598.3727712558,58326.1077067857,61544.4977983163,0.0975420822342919,-179.605776209792
