"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"494",53.8,38.1813418220223,40.658418104052,49.3073883733714,59.1860235558539,62.557012254138,0.0956230736058234,-1295.09014778945
"495",53.9,38.1687546227259,40.6457020858004,49.2944374718936,59.1731362397635,62.5442129530865,0.0956471932483402,-1303.32145349355
"496",54,38.1560949995707,40.6329112543432,49.2814042573586,59.1601593553956,62.5313218715892,0.0956714086726789,-1311.55157598609
"497",54.1,38.1433629589454,40.6200456169493,49.2682887415988,59.1470929222047,62.5183390322026,0.0956957201149595,-1319.78051643586
"498",54.2,38.1305585073145,40.6071051809448,49.2550909364344,59.133936959556,62.5052644573681,0.0957201278117594,-1328.00827549945
"499",54.3,38.1176816512231,40.594089953716,49.2418108536794,59.1206914867312,62.4920981694176,0.0957446320001149,-1336.23485338816
"500",54.4,38.1047323973007,40.5809999427149,49.2284485051455,59.1073565229349,62.4788401905799,0.0957692329175235,-1344.46024984005
"501",54.5,38.0917107522646,40.5678351554625,49.2150039026471,59.0939320872981,62.4654905429854,0.0957939308019462,-1352.68446402741
"502",54.6,38.078616722925,40.5545955995536,49.2014770580068,59.0804181988863,62.4520492486735,0.0958187258918086,-1360.90749470924
"503",54.7,38.0654503161883,40.5412812826604,49.1878679830598,59.0668148767034,62.4385163295974,0.0958436184260042,-1369.12934018415
"504",54.8,38.052211539061,40.5278922125372,49.1741766896579,59.0531221396978,62.4248918076296,0.0958686086438953,-1377.3499981733
"505",54.9,38.0389003986542,40.5144283970243,49.1604031896762,59.0393400067676,62.4111757045687,0.0958936967853158,-1385.56946607481
"506",55,38.0255169021867,40.5008898440517,49.1465474950154,59.025468496766,62.3973680421437,0.0959188830905729,-1393.78774069773
"507",55.1,38.0120610569896,40.4872765616439,49.1326096176085,59.011507628507,62.3834688420206,0.0959441678004491,-1402.00481844833
"508",55.2,37.9985328705096,40.4735885579229,49.118589569424,58.9974574207702,62.3694781258072,0.0959695511562047,-1410.22069530969
"509",55.3,37.9849323503131,40.4598258411134,49.1044873624709,58.9833178923063,62.3553959150593,0.0959950333995796,-1418.43536666769
"510",55.4,37.9712595040902,40.4459884195459,49.0903030088042,58.9690890618426,62.3412222312859,0.0960206147727951,-1426.64882763114
"511",55.5,37.9575143396576,40.4320763016604,49.0760365205279,58.9547709480878,62.3269570959541,0.0960462955185566,-1434.86107277044
"512",55.6,37.9436968649633,40.4180894960114,49.0616879098002,58.9403635697372,62.3126005304954,0.0960720758800552,-1443.07209622464
"513",55.7,37.9298070880896,40.4040280112704,49.0472571888379,58.9258669454777,62.2981525563101,0.0960979561009702,-1451.2818916695
"514",55.8,37.9158450172572,40.389891856231,49.0327443699212,58.9112810939934,62.2836131947731,0.0961239364254707,-1459.490452389
"515",55.9,37.9018106608287,40.3756810398118,49.0181494653974,58.89660603397,62.2689824672395,0.0961500170982182,-1467.69777121895
"516",56,37.8877040273123,40.3613955710608,49.0034724876852,58.8818417841004,62.254260395049,0.0961761983643686,-1475.90384052892
"517",56.1,37.8735251253649,40.3470354591583,48.9887134492799,58.8669883630885,62.2394469995312,0.0962024804695742,-1484.1086522775
"518",56.2,37.8592739637964,40.3326007134218,48.9738723627571,58.852045789656,62.2245423020116,0.096228863659986,-1492.31219806592
"519",56.3,37.8449505515729,40.3180913433088,48.9589492407764,58.8370140825453,62.2095463238156,0.0962553481822558,-1500.51446895523
"520",56.4,37.8305548978201,40.3035073584207,48.9439440960869,58.8218932605257,62.1944590862742,0.0962819342835383,-1508.71545565897
"521",56.5,37.8160870118267,40.2888487685066,48.9288569415303,58.8066833423972,62.1792806107285,0.0963086222114932,-1516.91514851875
"522",56.6,37.8015469030484,40.2741155834666,48.9136877900451,58.7913843469963,62.1640109185354,0.0963354122142876,-1525.11353734822
"523",56.7,37.7869345811109,40.259307813356,48.8984366546716,58.7759962932,62.1486500310718,0.0963623045405982,-1533.31061162578
"524",56.8,37.7722500558132,40.2444254683879,48.8831035485554,58.7605191999304,62.1331979697398,0.0963892994396131,-1541.50636044214
"525",56.9,37.7574933371315,40.229468558938,48.8676884849509,58.7449530861602,62.1176547559718,0.0964163971610343,-1549.70077244681
"526",57,37.742664435222,40.2144370955466,48.8521914772265,58.729297970916,62.1020204112349,0.0964435979550799,-1557.89383588475
"527",57.1,37.7277633604244,40.1993310889235,48.8366125388676,58.7135538732842,62.0862949570354,0.0964709020724862,-1566.08553863014
"528",57.2,37.7127901232657,40.1841505499507,48.8209516834813,58.6977208124151,62.070478414925,0.0964983097645102,-1574.27586810605
"529",57.3,37.6977447344629,40.1688954896859,48.8052089248003,58.6817988075265,62.0545708065037,0.0965258212829311,-1582.46481150214
"530",57.4,37.6826272049263,40.153565919366,48.7893842766852,58.6657878779096,62.0385721534253,0.0965534368800535,-1590.65235538932
"531",57.5,37.6674375457631,40.1381618504106,48.7734777531314,58.6496880429328,62.0224824774024,0.0965811568087089,-1598.83848611149
"532",57.6,37.6521757682805,40.1226832944251,48.7574893682702,58.6334993220458,62.0063018002104,0.0966089813222584,-1607.02318962198
"533",57.7,37.6368418839886,40.1071302632046,48.741419136374,58.6172217347845,61.9900301436922,0.0966369106745947,-1615.2064514329
"534",57.8,37.6214359046038,40.0915027687361,48.7252670718597,58.6008553007749,61.9736675297628,0.0966649451201442,-1623.38825670769
"535",57.9,37.6059578420524,40.0758008232031,48.7090331892926,58.5844000397381,61.957213980414,0.0966930849138699,-1631.56859023438
"536",58,37.5904077084729,40.0600244389881,48.6927175033903,58.567855971494,61.9406695177188,0.096721330311273,-1639.74743645813
"537",58.1,37.5747855162193,40.0441736286759,48.6763200290257,58.551223115965,61.9240341638349,0.0967496815683956,-1647.92477940617
"538",58.2,37.559091277865,40.0282484050571,48.6598407812316,58.534501493182,61.9073079410109,0.0967781389418228,-1656.10060274834
"539",58.3,37.5433250062048,40.0122487811311,48.6432797752041,58.5176911232868,61.8904908715893,0.0968067026886851,-1664.27488985006
"540",58.4,37.5274867142585,39.996174770109,48.6266370263056,58.5007920265367,61.8735829780108,0.0968353730666606,-1672.44762362854
"541",58.5,37.5115764152739,39.9800263854176,48.6099125500694,58.4838042233098,61.8565842828195,0.0968641503339775,-1680.61878673383
"542",58.6,37.4955941227297,39.9638036407016,48.593106362202,58.4667277341072,61.8394948086666,0.0968930347494162,-1688.78836134623
"543",58.7,37.4795398503383,39.9475065498272,48.5762184785886,58.4495625795586,61.8223145783143,0.0969220265723119,-1696.95632943476
"544",58.8,37.4634136120494,39.9311351268852,48.5592489152942,58.4323087804255,61.8050436146411,0.0969511260625566,-1705.12267248356
"545",58.9,37.4472154220521,39.9146893861939,48.5421976885694,58.4149663576055,61.7876819406447,0.0969803334806019,-1713.28737171716
"546",59,37.4309452947782,39.8981693423019,48.5250648148522,58.3975353321361,61.7702295794469,0.0970096490874609,-1721.45040800853
